STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100805,7,-9999,-9999,20,-9999,-9999,52,-9999,-9999,41,0,2923,33,237,159,65,27,0,0,0,0,0,0,0,0,0,833,199,932,734,46,44,58,42
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100806,7,-9999,-9999,20,-9999,-9999,52,-9999,-9999,50,0,2932,33,236,158,65,27,0,0,0,0,0,0,0,0,0,833,199,932,733,46,44,59,42
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100807,7,-9999,-9999,20,-9999,-9999,52,-9999,-9999,59,0,2941,33,234,157,64,27,0,0,0,0,0,0,0,0,0,833,199,932,733,46,44,59,42
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100808,7,-9999,-9999,20,-9999,-9999,52,-9999,-9999,67,0,2949,33,233,156,64,27,0,0,0,0,0,0,0,0,0,833,200,932,733,46,45,59,42
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100809,7,-9999,-9999,20,-9999,-9999,52,-9999,-9999,75,0,2957,33,232,155,64,27,0,0,0,0,0,0,0,0,0,832,200,932,732,46,45,59,43
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100810,7,-9999,-9999,20,-9999,-9999,52,-9999,-9999,84,0,2966,33,230,154,63,27,0,0,0,0,0,0,0,0,0,832,201,932,732,47,45,59,43
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100811,7,-9999,-9999,20,-9999,-9999,52,-9999,-9999,92,0,2974,33,229,153,63,27,0,0,0,0,0,0,0,0,0,832,201,932,731,47,45,60,43
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100812,7,-9999,-9999,21,-9999,-9999,53,-9999,-9999,100,0,2982,33,228,153,63,27,0,0,0,0,0,0,0,0,0,831,201,932,731,47,46,60,43
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100813,7,-9999,-9999,21,-9999,-9999,53,-9999,-9999,108,0,2990,33,227,152,63,28,0,0,0,0,0,0,0,0,0,831,202,931,730,47,46,60,43
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100814,7,-9999,-9999,21,-9999,-9999,53,-9999,-9999,115,0,2997,33,226,151,63,28,0,0,0,0,0,0,0,0,0,830,202,931,729,47,46,60,43
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100815,7,-9999,-9999,21,-9999,-9999,53,-9999,-9999,123,0,3005,33,225,150,62,28,0,0,0,0,0,0,0,0,0,829,202,930,728,47,46,61,44
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100816,7,-9999,-9999,21,-9999,-9999,53,-9999,-9999,130,0,3012,33,224,150,62,28,0,0,0,0,0,0,0,0,0,829,202,930,727,48,47,61,44
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100817,7,-9999,-9999,21,-9999,-9999,53,-9999,-9999,138,0,3020,33,224,150,62,28,0,0,0,0,0,0,0,0,0,828,203,929,726,48,47,61,44
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100818,7,-9999,-9999,21,-9999,-9999,53,-9999,-9999,146,0,3028,33,223,149,62,28,0,0,0,0,0,0,0,0,0,827,203,928,725,48,47,61,44
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100819,7,-9999,-9999,21,-9999,-9999,52,-9999,-9999,154,0,3036,33,223,149,62,28,0,0,0,0,0,0,0,0,0,826,203,927,724,48,48,61,45
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100820,7,-9999,-9999,21,-9999,-9999,52,-9999,-9999,162,0,3044,33,222,149,61,28,0,0,0,0,0,0,0,0,0,825,204,926,723,48,48,61,45
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100821,7,-9999,-9999,21,-9999,-9999,52,-9999,-9999,171,0,3053,33,221,149,61,28,0,0,0,0,0,0,0,0,0,823,204,925,721,48,49,61,45
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100822,6,-9999,-9999,21,-9999,-9999,52,-9999,-9999,180,0,3062,33,221,149,61,28,0,0,0,0,0,0,0,0,0,822,204,924,720,48,49,61,46
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100823,7,-9999,-9999,21,-9999,-9999,52,-9999,-9999,188,0,3070,33,221,149,61,28,0,0,0,0,0,0,0,0,0,820,204,922,718,48,50,61,46
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100824,6,-9999,-9999,22,-9999,-9999,52,-9999,-9999,197,0,3079,33,222,149,60,28,0,0,0,0,0,0,0,0,0,819,204,921,717,48,50,61,46
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100825,6,-9999,-9999,22,-9999,-9999,52,-9999,-9999,205,0,3087,33,222,150,60,28,0,0,0,0,0,0,0,0,0,817,205,919,715,48,51,62,47
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100826,6,-9999,-9999,22,-9999,-9999,51,-9999,-9999,214,0,3096,33,223,150,60,28,0,0,0,0,0,0,0,0,0,815,205,918,713,48,52,62,47
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100827,6,-9999,-9999,21,-9999,-9999,51,-9999,-9999,223,0,3105,33,224,151,60,28,0,0,0,0,0,0,0,0,0,813,205,916,711,48,52,62,47
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100828,6,-9999,-9999,21,-9999,-9999,51,-9999,-9999,232,0,3114,33,226,152,60,28,0,0,0,0,0,0,0,0,0,811,205,914,709,48,53,62,48
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100829,6,-9999,-9999,21,-9999,-9999,51,-9999,-9999,241,0,3123,33,228,153,60,28,0,0,0,0,0,0,0,0,0,809,205,912,706,48,53,62,48
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100830,6,-9999,-9999,21,-9999,-9999,50,-9999,-9999,250,0,3132,33,229,155,60,28,0,0,0,0,0,0,0,0,0,807,205,909,704,49,54,62,49
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100831,6,-9999,-9999,21,-9999,-9999,50,-9999,-9999,259,0,3141,33,231,156,60,28,0,0,0,0,0,0,0,0,0,804,206,907,701,49,55,62,49
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100901,6,-9999,-9999,21,-9999,-9999,50,-9999,-9999,10,0,3151,33,232,157,60,28,0,0,0,0,0,0,0,0,0,801,206,904,699,49,55,62,50
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100902,6,-9999,-9999,21,-9999,-9999,50,-9999,-9999,21,0,3162,33,233,157,60,28,0,0,0,0,0,0,0,0,0,799,206,902,696,49,56,62,51
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100903,6,-9999,-9999,21,-9999,-9999,50,-9999,-9999,31,0,3172,33,234,158,60,28,0,0,0,0,0,0,0,0,0,796,206,899,693,50,57,63,52
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100904,6,-9999,-9999,21,-9999,-9999,50,-9999,-9999,40,0,3181,33,234,158,60,27,0,0,0,0,0,0,0,0,0,793,206,896,690,50,57,63,52
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100905,6,-9999,-9999,21,-9999,-9999,50,-9999,-9999,50,0,3191,33,234,159,60,27,0,0,0,0,0,0,0,0,0,790,207,893,687,51,58,63,53
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100906,6,-9999,-9999,21,-9999,-9999,50,-9999,-9999,60,0,3201,33,234,159,59,27,0,0,0,0,0,0,0,0,0,787,207,890,683,52,59,64,54
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100907,6,-9999,-9999,21,-9999,-9999,49,-9999,-9999,70,0,3211,33,235,159,59,27,0,0,0,0,0,0,0,0,0,783,207,887,680,52,59,64,56
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100908,6,-9999,-9999,22,-9999,-9999,49,-9999,-9999,80,0,3221,33,235,159,59,27,0,0,0,0,0,0,0,0,0,780,208,884,676,53,60,65,57
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100909,6,-9999,-9999,22,-9999,-9999,49,-9999,-9999,91,0,3232,33,236,160,59,27,0,0,0,0,0,0,0,0,0,777,208,880,673,54,60,65,58
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100910,6,-9999,-9999,22,-9999,-9999,50,-9999,-9999,102,0,3243,33,236,160,59,27,0,0,0,0,0,0,0,0,0,773,208,877,669,55,61,66,59
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100911,6,-9999,-9999,22,-9999,-9999,50,-9999,-9999,113,0,3254,33,237,161,60,27,0,0,0,0,0,0,0,0,0,769,209,874,665,55,61,66,60
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100912,6,-9999,-9999,22,-9999,-9999,50,-9999,-9999,124,0,3265,33,237,161,60,27,0,0,0,0,0,0,0,0,0,766,209,870,661,56,62,66,61
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100913,6,-9999,-9999,22,-9999,-9999,51,-9999,-9999,135,0,3276,33,237,161,60,27,0,0,0,0,0,0,0,0,0,762,209,867,657,57,62,67,63
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100914,6,-9999,-9999,22,-9999,-9999,51,-9999,-9999,145,0,3286,33,237,162,61,27,0,0,0,0,0,0,0,0,0,758,210,863,653,58,62,67,64
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100915,6,-9999,-9999,22,-9999,-9999,52,-9999,-9999,156,0,3297,33,237,162,61,28,0,0,0,0,0,0,0,0,0,754,210,859,649,59,63,68,65
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100916,6,-9999,-9999,23,-9999,-9999,52,-9999,-9999,166,0,3307,33,237,162,62,28,0,0,0,0,0,0,0,0,0,750,211,855,645,59,63,68,66
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100917,6,-9999,-9999,23,-9999,-9999,53,-9999,-9999,176,0,3317,33,237,161,62,28,0,0,0,0,0,0,0,0,0,746,211,852,641,60,64,69,67
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100918,6,-9999,-9999,23,-9999,-9999,53,-9999,-9999,186,0,3327,33,236,162,62,28,0,0,0,0,0,0,0,0,0,742,212,848,636,61,64,69,68
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100919,7,-9999,-9999,23,-9999,-9999,54,-9999,-9999,196,0,3337,33,236,162,63,29,0,0,0,0,0,0,0,0,0,738,212,844,632,62,64,70,69
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100920,7,-9999,-9999,23,-9999,-9999,54,-9999,-9999,205,0,3346,33,236,162,64,29,0,0,0,0,0,0,0,0,0,734,213,840,628,62,65,70,70
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100921,7,-9999,-9999,23,-9999,-9999,55,-9999,-9999,214,0,3355,33,236,162,64,30,0,0,0,0,0,0,0,0,0,730,213,837,623,63,65,71,71
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100922,7,-9999,-9999,24,-9999,-9999,56,-9999,-9999,225,0,3366,33,236,162,65,30,0,0,0,0,0,0,0,0,0,726,214,833,619,64,65,71,72
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100923,7,-9999,-9999,24,-9999,-9999,56,-9999,-9999,235,0,3376,33,236,162,66,31,0,0,0,0,0,0,0,0,0,722,214,829,615,65,66,72,73
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100924,7,-9999,-9999,24,-9999,-9999,57,-9999,-9999,246,0,3387,33,235,162,67,31,0,0,0,0,0,0,0,0,0,718,215,825,610,65,66,73,74
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100925,7,-9999,-9999,25,-9999,-9999,58,-9999,-9999,258,0,3399,33,235,162,68,32,0,0,0,0,0,0,0,0,0,714,215,821,606,66,67,73,75
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100926,7,-9999,-9999,25,-9999,-9999,59,-9999,-9999,270,0,3411,33,234,161,68,32,0,0,0,0,0,0,0,0,0,710,216,818,602,67,67,74,76
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100927,7,-9999,-9999,25,-9999,-9999,60,-9999,-9999,282,0,3423,33,233,161,69,33,0,0,0,0,0,0,0,0,0,706,216,814,597,67,68,74,77
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100928,7,-9999,-9999,26,-9999,-9999,61,-9999,-9999,294,0,3435,33,233,161,70,33,0,0,0,0,0,0,0,0,0,702,217,810,593,68,69,75,77
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100929,7,-9999,-9999,26,-9999,-9999,61,-9999,-9999,306,0,3447,33,233,162,71,34,0,0,0,0,0,0,0,0,0,698,218,806,589,68,69,75,78
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20100930,7,-9999,-9999,26,-9999,-9999,62,-9999,-9999,318,0,3459,33,234,162,72,35,0,0,0,0,0,0,0,0,0,694,218,803,585,69,70,76,79
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101001,7,-9999,-9999,26,-9999,-9999,63,-9999,-9999,13,0,3472,33,235,163,73,35,0,0,0,0,0,0,0,0,0,690,219,799,580,69,70,76,79
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101002,7,-9999,-9999,27,-9999,-9999,64,-9999,-9999,26,0,3485,33,236,164,74,36,0,0,0,0,0,0,0,0,0,686,219,796,576,69,71,76,79
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101003,7,-9999,-9999,27,-9999,-9999,65,-9999,-9999,39,0,3498,33,237,165,76,37,0,0,0,0,0,0,0,0,0,682,220,792,572,70,71,77,80
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101004,7,-9999,-9999,27,-9999,-9999,65,-9999,-9999,52,0,3511,33,239,167,77,38,0,0,0,0,0,0,0,0,0,678,220,788,568,70,72,77,80
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101005,7,-9999,-9999,27,-9999,-9999,66,-9999,-9999,66,0,3525,33,241,168,79,39,0,0,0,0,0,0,0,0,0,675,221,785,564,70,72,77,80
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101006,7,-9999,-9999,28,-9999,-9999,67,-9999,-9999,80,0,3539,33,243,170,80,41,0,0,0,0,0,0,0,0,0,671,221,782,560,70,73,78,81
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101007,7,-9999,-9999,28,-9999,-9999,68,-9999,-9999,95,0,3554,33,244,171,82,42,0,0,0,0,0,0,0,0,0,667,221,778,557,70,74,78,81
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101008,7,-9999,-9999,28,-9999,-9999,69,-9999,-9999,110,0,3569,33,246,172,83,42,0,0,0,0,0,0,0,0,0,664,222,775,553,70,74,78,81
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101009,7,-9999,-9999,28,-9999,-9999,69,-9999,-9999,124,0,3583,33,248,174,84,43,0,0,0,0,0,0,0,0,0,660,222,771,549,71,75,79,82
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101010,7,-9999,-9999,28,-9999,-9999,70,-9999,-9999,139,0,3598,33,249,175,85,44,0,0,0,0,0,0,0,0,0,657,223,768,545,71,76,79,82
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101011,7,-9999,-9999,28,-9999,-9999,70,-9999,-9999,154,0,3613,33,250,176,86,44,0,0,0,0,0,0,0,0,0,653,223,765,542,71,76,79,82
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101012,7,-9999,-9999,28,-9999,-9999,71,-9999,-9999,169,0,3628,33,251,177,87,45,0,0,0,0,0,0,0,0,0,650,223,761,538,71,77,80,82
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101013,7,-9999,-9999,28,-9999,-9999,71,-9999,-9999,185,0,3644,33,253,178,88,45,0,0,0,0,0,0,0,0,0,646,223,758,535,72,78,80,83
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101014,7,-9999,-9999,28,-9999,-9999,71,-9999,-9999,201,0,3660,33,254,179,89,46,0,0,0,0,0,0,0,0,0,643,223,755,531,72,78,81,83
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101015,7,-9999,-9999,28,-9999,-9999,72,-9999,-9999,218,0,3677,33,256,180,90,46,0,0,0,0,0,0,0,0,0,640,224,751,528,72,79,81,83
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101016,7,-9999,-9999,28,-9999,-9999,72,-9999,-9999,234,0,3693,33,258,181,92,47,0,0,0,0,0,0,0,0,0,636,224,748,525,72,80,82,83
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101017,7,-9999,-9999,28,-9999,-9999,72,-9999,-9999,252,0,3711,33,260,182,92,47,0,0,0,0,0,0,0,0,0,633,224,745,521,73,80,83,84
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101018,7,-9999,-9999,28,-9999,-9999,72,-9999,-9999,270,0,3729,33,262,183,93,48,0,0,0,0,0,0,0,0,0,630,224,742,518,73,81,83,84
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101019,7,-9999,-9999,28,-9999,-9999,73,-9999,-9999,288,0,3747,33,264,184,94,48,0,0,0,0,0,0,0,0,0,627,224,738,515,74,81,84,84
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101020,7,-9999,-9999,28,-9999,-9999,73,-9999,-9999,307,0,3766,33,266,185,95,48,0,0,0,0,0,0,0,0,0,623,224,735,512,74,82,85,85
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101021,7,-9999,-9999,27,-9999,-9999,73,-9999,-9999,324,0,3783,33,268,186,95,48,0,0,0,0,0,0,0,0,0,620,223,732,508,75,82,85,85
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101022,7,-9999,-9999,27,-9999,-9999,73,-9999,-9999,342,0,3801,33,269,187,96,49,0,0,0,0,0,0,0,0,0,617,223,728,505,75,82,86,85
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101023,7,-9999,-9999,27,-9999,-9999,73,-9999,-9999,359,0,3818,33,271,188,97,49,0,0,0,0,0,0,0,0,0,613,223,725,502,76,82,87,85
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101024,6,-9999,-9999,27,-9999,-9999,73,-9999,-9999,376,0,3835,33,273,188,97,49,0,0,0,0,0,0,0,0,0,610,223,721,499,76,83,88,86
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101025,6,-9999,-9999,27,-9999,-9999,73,-9999,-9999,392,0,3851,33,275,189,97,49,0,0,0,0,0,0,0,0,0,607,222,718,496,77,83,89,86
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101026,6,-9999,-9999,26,-9999,-9999,73,-9999,-9999,408,0,3867,33,276,189,98,49,0,0,0,0,0,0,0,0,0,603,222,714,492,78,83,90,86
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101027,6,-9999,-9999,26,-9999,-9999,73,-9999,-9999,425,0,3884,33,277,190,98,49,0,0,0,0,0,0,0,0,0,600,222,711,489,78,83,91,87
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101028,6,-9999,-9999,26,-9999,-9999,73,-9999,-9999,441,0,3900,33,279,190,98,50,0,0,0,0,0,0,0,0,0,597,221,707,486,79,83,91,87
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101029,6,-9999,-9999,26,-9999,-9999,73,-9999,-9999,458,0,3917,33,280,191,99,50,0,0,0,0,0,0,0,0,0,593,221,704,483,80,83,92,88
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101030,6,-9999,-9999,26,-9999,-9999,73,-9999,-9999,475,0,3934,33,281,191,99,51,0,0,0,0,0,0,0,0,0,590,220,700,479,80,83,93,88
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101031,6,-9999,-9999,26,-9999,-9999,73,-9999,-9999,491,0,3950,33,282,192,100,51,0,0,0,0,0,0,0,0,0,586,220,696,476,81,83,93,88
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101101,6,-9999,-9999,26,-9999,-9999,73,-9999,-9999,16,0,3966,33,283,192,100,51,0,0,0,0,0,0,0,0,0,583,219,692,473,81,83,94,89
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101102,6,-9999,-9999,26,-9999,-9999,73,-9999,-9999,31,0,3981,33,284,192,100,52,0,0,0,0,0,0,0,0,0,579,219,688,470,82,83,95,89
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101103,6,-9999,-9999,26,-9999,-9999,74,-9999,-9999,47,0,3997,33,284,192,100,52,0,0,0,0,0,0,0,0,0,575,218,684,466,82,83,95,90
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101104,6,-9999,-9999,25,-9999,-9999,74,-9999,-9999,63,0,4013,33,285,192,100,52,0,0,0,0,0,0,0,0,0,572,217,680,463,83,83,96,90
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101105,6,-9999,-9999,25,-9999,-9999,74,-9999,-9999,80,0,4030,33,286,192,101,52,0,0,0,0,0,0,0,0,0,568,217,676,459,83,83,96,90
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101106,6,-9999,-9999,25,-9999,-9999,74,-9999,-9999,96,0,4046,33,287,192,101,53,0,0,0,0,0,0,0,0,0,564,216,672,456,84,83,97,90
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101107,6,-9999,-9999,25,-9999,-9999,75,-9999,-9999,112,0,4062,33,288,192,101,53,0,0,0,0,0,0,0,0,0,560,215,668,453,84,84,97,90
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101108,5,-9999,-9999,25,-9999,-9999,75,-9999,-9999,128,0,4078,33,289,192,101,53,0,0,0,0,0,0,0,0,0,556,214,663,449,84,84,97,90
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101109,5,-9999,-9999,25,-9999,-9999,75,-9999,-9999,144,0,4094,33,290,193,101,54,0,0,0,0,0,0,0,0,0,552,214,659,445,84,84,97,90
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101110,5,-9999,-666,26,-9999,-666,75,-9999,-666,162,0,4112,33,291,193,101,54,0,0,0,0,1,0,0,0,0,548,213,655,442,84,84,98,90
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101111,5,-9999,-666,26,-9999,-666,75,-9999,-666,179,0,4129,33,292,194,101,54,0,0,0,0,1,0,0,0,0,544,212,650,438,84,84,98,91
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101112,5,-9999,-666,26,-9999,-666,76,-9999,-666,197,0,4147,33,293,194,102,55,0,0,0,0,1,0,0,0,0,540,211,646,435,84,84,98,91
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101113,5,-9999,-666,26,-9999,-666,76,-9999,-666,216,0,4166,33,294,195,102,56,0,0,0,0,1,0,0,0,0,536,210,642,431,85,84,98,91
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101114,5,-9999,-666,26,-9999,-666,76,-9999,-666,234,0,4184,33,295,195,102,56,0,0,0,0,1,0,0,0,0,532,210,637,427,85,84,98,91
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101115,5,-9999,-666,27,-9999,-666,77,-9999,-666,252,0,4202,33,296,197,103,57,0,0,0,0,1,0,0,0,0,528,209,633,424,85,84,98,91
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101116,5,-9999,-666,27,-9999,-666,77,-9999,-666,270,0,4220,33,297,198,103,58,0,0,0,0,1,0,0,0,0,524,208,628,420,85,84,98,91
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101117,5,-9999,-666,27,-9999,-666,78,-9999,-666,287,0,4237,33,297,199,104,58,0,0,0,0,1,0,0,0,0,520,207,624,416,85,84,98,91
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101118,5,-9999,-666,28,-9999,-666,78,-9999,-666,305,0,4255,33,298,200,104,59,0,0,0,0,1,0,0,0,0,516,206,619,413,85,84,98,91
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101119,5,-9999,-666,28,-9999,-666,79,-9999,-666,324,0,4274,33,299,201,105,60,0,0,0,0,1,0,0,0,0,512,205,614,409,85,84,99,91
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20101120,5,-9999,-666,28,-9999,-666,79,-9999,-666,342,0,4292,33,299,202,105,61,0,0,0,0,1,0,0,0,0,508,204,610,406,85,83,99,91
