STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00014735,ALBANY AIRPORT NY US,20100906,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,60,0,2675,426,321,204,68,22,0,0,0,0,0,0,0,0,0,657,204,759,554,61,70,68,74
GHCND:USW00014735,ALBANY AIRPORT NY US,20100907,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,70,0,2685,426,322,205,69,22,0,0,0,0,0,0,0,0,0,653,205,755,551,62,70,68,74
GHCND:USW00014735,ALBANY AIRPORT NY US,20100908,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,80,0,2695,426,324,206,69,23,0,0,0,0,0,0,0,0,0,650,205,752,547,62,71,69,75
GHCND:USW00014735,ALBANY AIRPORT NY US,20100909,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,91,0,2706,426,326,206,69,23,0,0,0,0,0,0,0,0,0,646,205,749,544,63,71,69,75
GHCND:USW00014735,ALBANY AIRPORT NY US,20100910,5,-9999,-9999,16,-9999,-9999,46,-9999,-9999,101,0,2716,426,328,207,69,24,0,0,0,0,0,0,0,0,0,643,205,745,540,63,71,69,76
GHCND:USW00014735,ALBANY AIRPORT NY US,20100911,5,-9999,-9999,16,-9999,-9999,45,-9999,-9999,112,0,2727,426,329,207,69,24,0,0,0,0,0,0,0,0,0,639,205,741,536,64,71,70,76
GHCND:USW00014735,ALBANY AIRPORT NY US,20100912,5,-9999,-9999,16,-9999,-9999,45,-9999,-9999,122,0,2737,426,331,208,70,24,0,0,0,0,0,0,0,0,0,635,205,738,532,64,71,70,77
GHCND:USW00014735,ALBANY AIRPORT NY US,20100913,4,-9999,-9999,16,-9999,-9999,45,-9999,-9999,132,0,2747,426,333,208,70,25,0,0,0,0,0,0,0,0,0,631,205,734,528,65,71,71,77
GHCND:USW00014735,ALBANY AIRPORT NY US,20100914,4,-9999,-9999,16,-9999,-9999,45,-9999,-9999,143,0,2758,426,335,210,70,25,0,0,0,0,0,0,0,0,0,627,206,730,524,65,71,71,78
GHCND:USW00014735,ALBANY AIRPORT NY US,20100915,4,-9999,-9999,16,-9999,-9999,45,-9999,-9999,153,0,2768,426,337,211,71,26,0,0,0,0,0,0,0,0,0,623,206,726,520,66,71,72,78
GHCND:USW00014735,ALBANY AIRPORT NY US,20100916,4,-9999,-9999,16,-9999,-9999,45,-9999,-9999,164,0,2779,426,339,211,71,26,0,0,0,0,0,0,0,0,0,619,206,722,516,67,71,72,78
GHCND:USW00014735,ALBANY AIRPORT NY US,20100917,4,-9999,-9999,16,-9999,-9999,45,-9999,-9999,175,0,2790,426,340,212,71,26,0,0,0,0,0,0,0,0,0,615,206,718,512,67,71,73,79
GHCND:USW00014735,ALBANY AIRPORT NY US,20100918,4,-9999,-9999,16,-9999,-9999,45,-9999,-9999,187,0,2802,426,342,213,72,27,0,0,0,0,0,0,0,0,0,611,206,714,508,67,71,73,79
GHCND:USW00014735,ALBANY AIRPORT NY US,20100919,4,-9999,-9999,16,-9999,-9999,44,-9999,-9999,198,0,2813,426,343,214,72,27,0,0,0,0,0,0,0,0,0,607,207,710,503,68,71,74,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20100920,4,-9999,-9999,16,-9999,-9999,44,-9999,-9999,210,0,2825,426,344,214,72,27,0,0,0,0,0,0,0,0,0,602,207,706,499,68,71,74,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20100921,4,-9999,-9999,16,-9999,-9999,44,-9999,-9999,223,0,2838,426,346,214,72,27,0,0,0,0,0,0,0,0,0,598,207,701,495,69,71,75,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20100922,4,-9999,-9999,16,-9999,-9999,44,-9999,-9999,235,0,2850,426,347,215,73,27,0,0,0,0,0,0,0,0,0,594,207,697,490,70,71,75,81
GHCND:USW00014735,ALBANY AIRPORT NY US,20100923,4,-9999,-9999,16,-9999,-9999,44,-9999,-9999,247,0,2862,426,349,215,73,28,0,0,0,0,0,0,0,0,0,589,207,693,486,70,71,76,81
GHCND:USW00014735,ALBANY AIRPORT NY US,20100924,4,-9999,-9999,16,-9999,-9999,44,-9999,-9999,259,0,2874,426,349,214,73,28,0,0,0,0,0,0,0,0,0,585,207,689,481,71,71,76,82
GHCND:USW00014735,ALBANY AIRPORT NY US,20100925,4,-9999,-9999,16,-9999,-9999,44,-9999,-9999,271,0,2886,426,350,214,74,28,0,0,0,0,0,0,0,0,0,581,208,684,477,71,71,77,82
GHCND:USW00014735,ALBANY AIRPORT NY US,20100926,4,-9999,-9999,16,-9999,-9999,43,-9999,-9999,282,0,2897,426,351,215,74,28,0,0,0,0,0,0,0,0,0,576,208,680,472,71,71,77,82
GHCND:USW00014735,ALBANY AIRPORT NY US,20100927,4,-9999,-9999,16,-9999,-9999,43,-9999,-9999,294,0,2909,426,352,215,75,28,0,0,0,0,0,0,0,0,0,572,208,676,468,72,71,78,83
GHCND:USW00014735,ALBANY AIRPORT NY US,20100928,4,-9999,-9999,16,-9999,-9999,43,-9999,-9999,306,0,2921,426,353,215,75,28,0,0,0,0,0,0,0,0,0,567,208,671,463,72,72,78,83
GHCND:USW00014735,ALBANY AIRPORT NY US,20100929,4,-9999,-9999,16,-9999,-9999,44,-9999,-9999,318,0,2933,426,353,215,76,28,0,0,0,0,0,0,0,0,0,563,208,667,459,72,72,78,83
GHCND:USW00014735,ALBANY AIRPORT NY US,20100930,4,-9999,-9999,16,-9999,-9999,44,-9999,-9999,330,0,2945,426,354,215,77,28,0,0,0,0,0,0,0,0,0,559,208,663,454,73,72,79,83
GHCND:USW00014735,ALBANY AIRPORT NY US,20101001,4,-9999,-666,16,-9999,-666,44,-9999,-666,12,0,2957,426,355,215,77,28,0,0,0,0,1,0,0,0,0,554,208,658,450,73,72,79,84
GHCND:USW00014735,ALBANY AIRPORT NY US,20101002,4,-9999,-666,16,-9999,-666,44,-9999,-666,24,0,2969,426,355,214,78,28,0,0,0,0,1,0,0,0,0,550,208,654,446,73,73,79,84
GHCND:USW00014735,ALBANY AIRPORT NY US,20101003,4,-9999,-666,17,-9999,-666,44,-9999,-666,36,0,2981,426,354,214,78,28,0,0,0,0,1,0,0,0,0,546,208,650,442,73,73,79,84
GHCND:USW00014735,ALBANY AIRPORT NY US,20101004,4,-9999,-666,17,-9999,-666,44,-9999,-666,48,0,2993,426,353,214,78,28,0,0,0,0,1,0,0,0,0,542,208,646,437,73,73,80,84
GHCND:USW00014735,ALBANY AIRPORT NY US,20101005,4,-9999,-666,17,-9999,-666,44,-9999,-666,60,0,3005,426,352,213,79,28,0,0,0,0,1,0,0,0,0,537,208,641,433,73,73,80,84
GHCND:USW00014735,ALBANY AIRPORT NY US,20101006,4,-9999,-666,17,-9999,-666,44,-9999,-666,72,0,3017,426,351,212,79,28,0,0,0,0,1,0,0,0,0,533,208,637,429,73,74,80,84
GHCND:USW00014735,ALBANY AIRPORT NY US,20101007,4,-9999,-666,17,-9999,-666,44,-9999,-666,83,0,3028,426,350,211,78,27,0,0,0,0,2,0,0,0,0,529,208,633,425,73,74,80,83
GHCND:USW00014735,ALBANY AIRPORT NY US,20101008,4,-9999,-666,17,-9999,-666,45,-9999,-666,95,0,3040,426,349,210,79,27,0,0,0,0,2,0,0,0,0,525,208,629,421,73,74,81,83
GHCND:USW00014735,ALBANY AIRPORT NY US,20101009,4,-9999,-666,17,-9999,-666,45,-9999,-666,107,0,3052,426,348,210,79,27,0,0,0,0,2,0,0,0,0,521,208,625,417,73,75,81,83
GHCND:USW00014735,ALBANY AIRPORT NY US,20101010,4,-9999,-666,17,-9999,-666,45,-9999,-666,119,0,3064,426,347,209,79,26,0,0,0,0,3,0,0,0,0,517,207,621,414,73,75,81,82
GHCND:USW00014735,ALBANY AIRPORT NY US,20101011,4,-9999,-666,17,-9999,-666,45,-9999,-666,132,0,3077,426,346,208,79,26,0,0,0,0,3,0,0,0,0,513,207,617,410,73,75,82,82
GHCND:USW00014735,ALBANY AIRPORT NY US,20101012,4,-9999,-666,17,-9999,-666,45,-9999,-666,145,0,3090,426,345,208,80,26,0,0,0,0,3,0,0,0,0,509,206,613,406,73,76,82,82
GHCND:USW00014735,ALBANY AIRPORT NY US,20101013,4,-666,-666,17,-666,-666,45,-666,-666,157,0,3102,426,344,207,80,26,-9999,0,0,0,4,0,0,0,0,506,206,609,403,73,76,82,82
GHCND:USW00014735,ALBANY AIRPORT NY US,20101014,4,-666,-666,17,-666,-666,45,-666,-666,170,0,3115,426,344,206,80,26,-9999,0,0,0,5,0,0,0,0,502,205,605,399,73,76,82,82
GHCND:USW00014735,ALBANY AIRPORT NY US,20101015,4,-666,-666,17,-666,-666,45,-666,-666,183,0,3128,426,343,206,80,26,-9999,0,0,0,5,-9999,0,0,0,498,205,601,396,73,77,83,81
GHCND:USW00014735,ALBANY AIRPORT NY US,20101016,4,-666,-666,17,-666,-666,45,-666,-666,195,0,3140,426,343,205,80,26,-9999,0,0,0,6,-9999,0,0,0,495,204,597,393,73,77,83,81
GHCND:USW00014735,ALBANY AIRPORT NY US,20101017,4,-666,-666,17,-666,-666,45,-666,-666,207,0,3152,426,343,205,80,26,-9999,0,0,0,7,-9999,0,0,0,491,204,593,390,73,77,83,81
GHCND:USW00014735,ALBANY AIRPORT NY US,20101018,4,-666,-666,17,-666,-666,46,-666,-666,219,0,3164,426,343,204,80,26,-9999,0,0,0,9,-9999,0,0,0,488,203,589,386,73,77,83,81
GHCND:USW00014735,ALBANY AIRPORT NY US,20101019,4,-666,-666,17,-666,-666,46,-666,-666,231,0,3176,426,343,204,81,26,-9999,0,0,0,10,-9999,0,0,0,484,202,586,383,73,77,84,81
GHCND:USW00014735,ALBANY AIRPORT NY US,20101020,4,-666,-666,17,-666,-666,46,-666,-666,242,0,3187,426,344,204,81,26,-9999,0,0,0,11,-9999,0,-9999,0,481,201,582,381,73,77,84,81
GHCND:USW00014735,ALBANY AIRPORT NY US,20101021,4,-666,-666,17,-666,-666,46,-666,-666,254,0,3199,426,343,204,81,26,-9999,0,-9999,0,12,-9999,0,-9999,0,478,200,578,378,73,77,84,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101022,4,-666,-666,17,-666,-666,46,-666,-666,265,0,3210,426,343,204,81,26,-9999,0,-9999,-9999,14,-9999,0,-9999,0,475,199,574,375,73,77,84,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101023,4,-666,-666,17,-666,-666,46,-666,-666,277,0,3222,426,344,204,81,26,-9999,0,-9999,-9999,16,-9999,0,-9999,0,471,198,570,372,73,77,84,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101024,4,-666,-666,17,-666,-666,46,-666,-666,288,0,3233,426,344,204,81,27,-9999,0,-9999,-9999,17,-9999,0,-9999,0,468,197,567,370,73,77,84,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101025,4,-666,-666,17,-666,-666,46,-666,-666,299,0,3244,426,344,204,81,27,-9999,0,-9999,-9999,19,-9999,0,-9999,0,465,196,563,367,73,77,85,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101026,4,-666,-666,17,-666,-666,46,-666,-666,310,0,3255,426,344,204,81,27,-9999,0,-9999,-9999,21,-9999,0,-9999,0,462,195,559,365,73,76,85,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101027,4,-666,-666,17,-666,-666,46,-666,-666,322,0,3267,426,344,204,81,27,-9999,0,-9999,-9999,23,-9999,0,-9999,0,459,193,556,362,74,76,86,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101028,4,-666,-666,17,-666,-666,46,-666,-666,333,0,3278,426,345,204,80,26,-9999,0,-9999,-9999,25,-9999,0,-9999,0,456,192,552,360,74,76,86,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101029,4,-666,-666,16,-666,-666,46,-666,-666,345,0,3290,426,345,204,80,26,-9999,0,-9999,-9999,27,-9999,0,-9999,-9999,453,191,548,358,74,76,86,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101030,4,-666,-666,16,-666,-666,46,-666,-666,356,0,3301,426,346,204,79,26,-9999,0,-9999,-9999,30,-9999,0,-9999,-9999,450,189,544,355,74,76,87,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101031,4,-666,-666,16,-666,-666,45,-666,-666,368,0,3313,426,348,205,79,26,-9999,0,-9999,-9999,32,-9999,0,-9999,-9999,447,188,541,353,75,75,87,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101101,4,-666,-666,16,-666,-666,45,-666,-666,11,0,3324,426,350,206,79,26,21,0,5,3,35,12,0,2,1,444,186,537,351,75,75,88,80
GHCND:USW00014735,ALBANY AIRPORT NY US,20101102,4,-666,-666,16,-666,-666,45,-666,-666,23,1,3336,427,352,206,79,25,23,0,6,3,38,13,0,2,1,441,185,533,349,76,75,88,81
GHCND:USW00014735,ALBANY AIRPORT NY US,20101103,4,-666,-666,16,-666,-666,44,-666,-666,35,1,3348,427,354,207,79,25,25,0,6,3,41,14,0,3,1,438,183,529,346,76,75,89,81
GHCND:USW00014735,ALBANY AIRPORT NY US,20101104,4,-666,-666,16,-666,-666,44,-666,-666,46,1,3359,427,357,208,79,25,27,0,7,3,44,15,0,3,1,435,182,526,344,77,74,89,81
GHCND:USW00014735,ALBANY AIRPORT NY US,20101105,4,-666,-666,15,-666,-666,44,-666,-666,57,2,3370,428,359,210,79,25,30,0,8,4,47,16,0,3,1,432,180,522,342,77,74,89,82
GHCND:USW00014735,ALBANY AIRPORT NY US,20101106,4,-666,-666,15,-666,-666,44,-666,-666,68,2,3381,428,362,211,80,25,32,0,8,4,51,18,0,3,1,429,178,518,340,78,74,90,82
GHCND:USW00014735,ALBANY AIRPORT NY US,20101107,4,-666,-666,15,-666,-666,44,-666,-666,79,3,3392,429,364,212,80,25,35,0,9,4,55,19,0,4,1,426,177,514,337,78,74,90,83
GHCND:USW00014735,ALBANY AIRPORT NY US,20101108,4,-666,-666,15,-666,-666,44,-666,-666,90,3,3403,429,366,213,80,25,38,0,10,4,59,21,0,4,2,423,175,510,335,79,73,90,83
GHCND:USW00014735,ALBANY AIRPORT NY US,20101109,4,-666,-666,15,-666,-666,44,-666,-666,101,4,3414,430,368,214,80,25,42,0,11,5,63,23,0,5,2,420,173,506,333,79,73,91,83
GHCND:USW00014735,ALBANY AIRPORT NY US,20101110,4,-666,-666,15,-666,-666,44,-666,-666,112,4,3425,430,371,215,80,25,45,0,12,5,67,25,0,6,2,416,172,502,331,79,72,91,84
GHCND:USW00014735,ALBANY AIRPORT NY US,20101111,4,-666,-666,15,-666,-666,43,-666,-666,122,5,3435,431,373,216,80,25,49,0,13,6,72,27,0,6,3,413,170,498,328,80,72,91,84
GHCND:USW00014735,ALBANY AIRPORT NY US,20101112,4,-666,-666,15,-666,-666,43,-666,-666,132,5,3445,431,374,217,80,25,54,0,15,7,76,29,0,7,3,410,168,494,326,80,71,91,84
GHCND:USW00014735,ALBANY AIRPORT NY US,20101113,4,-666,-666,15,-666,-666,43,-666,-666,142,6,3455,432,376,217,80,25,58,-9999,17,8,81,32,0,8,3,407,167,490,324,81,71,91,85
GHCND:USW00014735,ALBANY AIRPORT NY US,20101114,4,-666,-666,14,-666,-666,43,-666,-666,153,7,3466,433,377,218,80,25,63,-9999,19,9,86,34,0,8,4,404,165,486,321,81,70,91,85
GHCND:USW00014735,ALBANY AIRPORT NY US,20101115,4,-666,-666,14,-666,-666,43,-666,-666,164,7,3477,433,378,219,80,25,68,-9999,21,10,90,36,0,9,4,400,164,482,318,81,70,92,86
GHCND:USW00014735,ALBANY AIRPORT NY US,20101116,4,-666,-666,14,-666,-666,43,-666,-666,174,8,3487,434,380,219,80,24,73,-9999,23,11,95,38,0,10,4,397,162,478,316,82,69,92,86
GHCND:USW00014735,ALBANY AIRPORT NY US,20101117,4,-666,-666,14,-666,-666,42,-666,-666,185,9,3498,435,381,220,80,24,79,-9999,26,12,100,41,0,11,5,393,161,474,313,82,69,92,86
GHCND:USW00014735,ALBANY AIRPORT NY US,20101118,3,-666,-666,14,-666,-666,42,-666,-666,197,10,3510,436,383,221,79,24,85,-9999,29,14,105,43,0,12,5,390,159,470,310,83,68,92,87
GHCND:USW00014735,ALBANY AIRPORT NY US,20101119,3,-666,2,14,-666,7,42,-666,20,208,11,3521,437,385,222,79,23,91,-9999,31,15,110,46,0,13,6,386,158,465,308,83,68,92,87
GHCND:USW00014735,ALBANY AIRPORT NY US,20101120,3,-666,2,14,-666,7,41,-666,20,219,12,3532,438,386,223,79,23,98,-9999,34,16,116,48,-9999,14,6,383,156,461,305,83,67,93,87
GHCND:USW00014735,ALBANY AIRPORT NY US,20101121,3,-666,2,14,-666,7,41,-666,20,231,13,3544,439,388,223,79,23,105,-9999,38,18,121,51,-9999,15,7,379,155,457,302,84,67,93,88
GHCND:USW00014735,ALBANY AIRPORT NY US,20101122,3,-666,2,14,-666,7,41,-666,20,242,14,3555,440,389,224,79,22,112,-9999,41,20,127,54,-9999,16,7,376,154,452,299,84,66,93,88
GHCND:USW00014735,ALBANY AIRPORT NY US,20101123,3,1,2,14,2,7,40,4,21,254,16,3567,442,391,225,79,22,120,-9999,45,22,132,57,-9999,17,8,372,152,448,296,84,66,93,88
GHCND:USW00014735,ALBANY AIRPORT NY US,20101124,3,1,2,14,2,7,40,4,21,265,17,3578,443,392,226,79,22,129,-9999,49,24,138,60,-9999,19,9,368,151,444,293,85,66,93,89
GHCND:USW00014735,ALBANY AIRPORT NY US,20101125,3,1,2,14,2,7,40,4,21,276,19,3589,445,393,226,79,21,137,-9999,54,26,143,63,-9999,20,9,364,150,440,289,85,65,93,89
GHCND:USW00014735,ALBANY AIRPORT NY US,20101126,3,1,2,14,2,7,39,4,21,286,21,3599,447,394,227,79,21,147,-9999,58,29,148,66,-9999,21,10,361,149,435,286,86,65,93,90
GHCND:USW00014735,ALBANY AIRPORT NY US,20101127,3,1,2,14,2,8,39,4,21,297,22,3610,448,394,228,79,21,156,-9999,63,32,153,68,-9999,23,10,357,148,431,283,86,64,93,90
GHCND:USW00014735,ALBANY AIRPORT NY US,20101128,3,1,2,14,2,8,39,4,21,308,24,3621,450,395,228,78,21,166,-9999,69,34,159,71,-9999,24,11,353,147,427,279,86,64,93,91
GHCND:USW00014735,ALBANY AIRPORT NY US,20101129,3,1,2,14,2,8,39,4,22,318,26,3631,452,395,228,78,21,176,-9999,74,37,164,74,-9999,25,12,349,147,422,276,87,64,93,92
GHCND:USW00014735,ALBANY AIRPORT NY US,20101130,3,1,2,14,2,8,38,4,22,329,28,3642,454,394,228,78,20,186,-9999,80,40,169,77,-9999,27,12,345,146,418,272,87,63,93,92
GHCND:USW00014735,ALBANY AIRPORT NY US,20101201,3,1,2,14,2,8,38,4,22,10,3,3652,457,394,227,77,20,196,11,86,43,174,80,1,28,13,341,145,414,268,87,63,93,93
GHCND:USW00014735,ALBANY AIRPORT NY US,20101202,3,1,3,14,2,8,38,4,22,21,6,3663,460,393,227,76,20,206,12,92,47,179,82,1,30,14,337,145,409,265,88,63,93,93
GHCND:USW00014735,ALBANY AIRPORT NY US,20101203,3,1,3,14,2,8,37,4,22,32,9,3674,463,393,226,76,19,218,13,98,50,184,86,1,31,14,333,144,405,261,88,63,93,94
GHCND:USW00014735,ALBANY AIRPORT NY US,20101204,3,1,3,14,2,8,37,4,22,43,12,3685,466,392,226,75,19,229,14,105,54,189,89,2,33,15,329,144,401,257,89,62,93,95
GHCND:USW00014735,ALBANY AIRPORT NY US,20101205,3,1,3,14,2,8,36,4,23,53,16,3695,470,392,225,74,19,241,15,112,58,193,91,2,34,16,325,144,397,253,89,62,93,96
GHCND:USW00014735,ALBANY AIRPORT NY US,20101206,3,1,3,14,2,8,36,4,23,64,20,3706,474,391,225,73,18,253,17,119,62,198,94,2,35,16,321,143,393,249,89,62,93,96
GHCND:USW00014735,ALBANY AIRPORT NY US,20101207,3,1,3,14,2,8,35,4,23,74,23,3716,477,391,224,71,18,264,18,126,66,202,96,2,37,17,317,143,389,245,90,62,93,97
GHCND:USW00014735,ALBANY AIRPORT NY US,20101208,3,1,3,14,2,8,35,4,23,84,27,3726,481,390,223,70,17,276,20,134,71,206,99,2,38,17,313,143,384,242,90,61,93,98
GHCND:USW00014735,ALBANY AIRPORT NY US,20101209,3,1,3,14,2,9,34,4,23,95,31,3737,485,390,223,70,17,287,21,141,75,210,101,2,39,18,309,143,381,238,91,61,93,98
GHCND:USW00014735,ALBANY AIRPORT NY US,20101210,3,1,3,13,2,9,34,5,24,105,35,3747,489,391,222,69,16,299,23,149,79,214,103,2,40,19,305,143,377,234,91,61,93,99
GHCND:USW00014735,ALBANY AIRPORT NY US,20101211,3,1,3,13,2,9,34,5,24,115,39,3757,493,391,222,68,16,310,24,156,83,218,105,2,41,19,301,143,373,230,92,61,93,100
GHCND:USW00014735,ALBANY AIRPORT NY US,20101212,3,1,3,13,2,9,33,5,24,125,43,3767,497,392,222,67,16,322,26,164,87,222,107,2,42,20,297,143,369,226,92,61,93,100
GHCND:USW00014735,ALBANY AIRPORT NY US,20101213,3,1,3,13,3,9,33,5,24,135,47,3777,501,392,221,66,15,333,28,171,92,226,109,3,43,20,294,143,365,222,92,61,93,101
GHCND:USW00014735,ALBANY AIRPORT NY US,20101214,3,1,3,13,3,9,32,5,24,144,52,3786,506,393,221,65,15,345,30,179,96,230,111,3,44,21,290,144,362,218,93,62,94,102
GHCND:USW00014735,ALBANY AIRPORT NY US,20101215,3,1,3,13,3,9,32,5,24,154,56,3796,510,393,220,64,14,356,32,187,101,234,113,3,45,21,286,144,358,214,93,62,94,102
GHCND:USW00014735,ALBANY AIRPORT NY US,20101216,3,1,3,13,3,9,32,5,24,163,61,3805,515,393,219,63,14,368,34,194,106,237,115,3,46,22,282,144,355,210,94,62,94,103
GHCND:USW00014735,ALBANY AIRPORT NY US,20101217,3,1,3,13,3,9,31,5,24,172,65,3814,519,393,218,62,14,379,37,202,111,241,116,3,46,22,279,145,351,206,94,62,94,104
GHCND:USW00014735,ALBANY AIRPORT NY US,20101218,3,1,3,13,3,9,31,5,24,181,70,3823,524,393,217,61,13,389,39,210,116,244,117,4,47,23,275,145,348,203,95,62,95,105
GHCND:USW00014735,ALBANY AIRPORT NY US,20101219,3,1,3,12,3,9,31,5,24,189,75,3831,529,393,216,60,13,400,41,218,121,247,119,4,48,23,272,146,345,199,95,62,95,105
GHCND:USW00014735,ALBANY AIRPORT NY US,20101220,3,1,3,12,3,9,30,6,24,198,80,3840,534,393,214,60,12,410,44,227,127,250,120,4,49,24,269,146,342,195,96,62,95,106
GHCND:USW00014735,ALBANY AIRPORT NY US,20101221,3,1,3,12,3,9,30,6,24,207,85,3849,539,393,213,59,12,420,46,235,132,253,120,5,49,24,265,147,339,192,97,62,96,107
GHCND:USW00014735,ALBANY AIRPORT NY US,20101222,3,1,3,12,3,9,30,6,24,215,89,3857,543,394,212,58,11,429,48,243,137,256,121,5,50,25,262,147,336,188,97,62,96,108
GHCND:USW00014735,ALBANY AIRPORT NY US,20101223,3,2,3,12,3,9,30,6,23,224,94,3866,548,395,211,58,11,439,50,250,142,259,122,5,50,25,259,148,333,185,98,62,97,108
GHCND:USW00014735,ALBANY AIRPORT NY US,20101224,3,2,3,11,3,8,29,6,23,233,99,3875,553,396,209,57,11,448,52,258,147,263,123,6,51,26,256,148,330,182,99,62,97,109
GHCND:USW00014735,ALBANY AIRPORT NY US,20101225,3,2,3,11,3,8,29,6,23,242,105,3884,559,397,208,56,11,457,54,266,153,266,124,6,51,26,253,149,328,179,100,62,98,110
GHCND:USW00014735,ALBANY AIRPORT NY US,20101226,3,2,3,11,3,8,29,6,23,251,110,3893,564,399,206,56,10,466,56,274,158,269,125,6,52,27,250,150,325,176,101,62,99,111
GHCND:USW00014735,ALBANY AIRPORT NY US,20101227,3,2,3,11,3,8,28,6,22,260,115,3902,569,400,205,56,10,475,59,281,164,272,126,7,52,27,248,150,323,173,102,62,100,112
GHCND:USW00014735,ALBANY AIRPORT NY US,20101228,3,2,3,11,3,8,28,6,22,268,121,3910,575,401,204,55,10,484,61,289,169,275,126,7,53,28,245,151,321,170,103,63,101,113
GHCND:USW00014735,ALBANY AIRPORT NY US,20101229,3,2,3,10,3,8,28,6,22,276,126,3918,580,402,203,55,10,493,64,296,174,278,127,7,53,28,243,152,319,167,104,63,102,114
GHCND:USW00014735,ALBANY AIRPORT NY US,20101230,3,2,3,10,3,8,28,6,22,285,131,3927,586,404,202,55,9,502,66,304,180,281,128,8,54,29,240,152,317,164,105,63,103,115
GHCND:USW00014735,ALBANY AIRPORT NY US,20101231,3,2,3,10,3,8,27,6,22,293,137,3935,591,405,201,55,9,510,69,312,186,284,129,8,54,29,238,153,315,162,106,63,104,116
