STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100723,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,22,0,968,25,60,30,5,0,0,0,0,0,0,0,0,0,0,754,340,925,584,57,72,78,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100724,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,22,0,968,25,59,29,5,0,0,0,0,0,0,0,0,0,0,755,341,926,585,57,72,78,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100725,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,23,0,969,25,57,29,5,-9999,0,0,0,0,0,0,0,0,0,756,341,927,585,57,72,78,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100726,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,24,0,970,25,56,28,5,-9999,0,0,0,0,0,0,0,0,0,757,342,927,586,56,72,78,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100727,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,25,0,971,25,55,28,5,-9999,0,0,0,0,0,0,0,0,0,757,342,928,586,56,71,78,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100728,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,26,0,972,25,54,28,5,-9999,0,0,0,0,0,0,0,0,0,757,342,928,586,56,71,78,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100729,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,26,0,972,25,54,27,5,-9999,0,0,0,0,0,0,0,0,0,757,342,929,586,56,72,78,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100730,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,27,0,973,25,53,27,5,-9999,0,0,0,0,0,0,0,0,0,757,343,929,586,56,72,78,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100731,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,28,0,974,25,53,27,5,-9999,0,0,0,0,0,0,0,0,0,757,343,929,586,56,72,78,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100801,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,1,0,975,25,53,27,5,1,0,0,0,0,0,0,0,0,0,757,343,928,586,56,72,78,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100802,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,2,0,976,25,52,27,5,1,0,0,0,0,0,0,0,0,0,757,343,928,585,55,72,78,51
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100803,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,3,0,977,25,52,27,5,1,0,0,0,0,0,0,0,0,0,756,343,928,585,55,72,78,51
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100804,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,4,0,978,25,52,27,6,1,0,0,0,0,0,0,0,0,0,756,342,927,584,55,72,78,51
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100805,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,5,0,979,25,52,27,6,1,0,0,0,0,0,0,0,0,0,755,342,926,584,55,72,78,50
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100806,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,6,0,980,25,53,27,6,1,0,0,0,0,0,0,0,0,0,754,342,925,583,54,72,78,50
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100807,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,7,0,981,25,53,27,6,1,0,0,0,0,0,0,0,0,0,753,342,924,582,54,73,78,50
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100808,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,8,0,982,25,53,27,6,1,0,0,0,0,0,0,0,0,0,752,342,923,581,54,73,78,49
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100809,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,9,0,983,25,54,28,6,1,0,0,0,0,0,0,0,0,0,751,341,921,580,54,73,78,49
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100810,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,10,0,984,25,54,28,6,1,0,0,0,0,0,0,0,0,0,750,341,920,579,54,74,78,49
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100811,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,12,0,986,25,55,28,6,1,0,0,0,0,0,0,0,0,0,748,341,918,578,53,74,78,49
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100812,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,13,0,987,25,56,28,6,1,0,0,0,0,0,0,0,0,0,747,340,917,577,53,75,79,48
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100813,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,14,0,988,25,57,28,6,1,0,0,0,0,0,0,0,0,0,745,340,915,575,53,75,79,48
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100814,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,15,0,989,25,58,29,6,1,0,0,0,0,0,0,0,0,0,744,340,913,574,53,76,79,48
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100815,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,17,0,991,25,59,29,6,1,0,0,0,0,0,0,0,0,0,742,339,911,572,53,76,80,48
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100816,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,18,0,992,25,60,30,6,1,0,0,0,0,0,0,0,0,0,740,339,910,571,53,76,80,48
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100817,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,20,0,994,25,61,30,6,1,0,0,0,0,0,0,0,0,0,738,338,908,569,54,77,80,48
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100818,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,21,0,995,25,63,31,5,1,0,0,0,0,0,0,0,0,0,736,338,905,567,54,77,80,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100819,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,22,0,996,25,65,32,5,1,0,0,0,0,0,0,0,0,0,734,338,903,566,54,77,81,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100820,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,24,0,998,25,67,33,5,1,0,0,0,0,0,0,0,0,0,732,337,901,564,54,77,81,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100821,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,25,0,999,25,69,34,5,1,0,0,0,0,0,0,0,0,0,730,337,899,562,54,78,81,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100822,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,27,0,1001,25,71,35,5,1,0,0,0,0,0,0,0,0,0,728,337,897,560,54,78,82,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100823,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,28,0,1002,25,73,36,5,1,0,0,0,0,0,0,0,0,0,726,337,895,558,54,78,82,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100824,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,30,0,1004,25,75,37,5,1,0,0,0,0,0,0,0,0,0,724,336,892,556,55,79,83,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100825,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,31,0,1005,25,77,37,5,1,0,0,0,0,0,0,0,0,0,722,336,890,554,55,79,83,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100826,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,32,0,1006,25,79,38,5,1,0,0,0,0,0,0,0,0,0,720,336,888,552,55,80,83,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100827,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,34,0,1008,25,81,39,5,1,0,0,0,0,0,0,0,0,0,717,336,885,549,55,80,84,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100828,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,35,0,1009,25,82,40,5,1,0,0,0,0,0,0,0,0,0,715,336,883,547,55,81,84,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100829,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,37,0,1011,25,84,41,5,1,0,0,0,0,0,0,0,0,0,713,336,881,545,55,81,85,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100830,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,38,0,1012,25,86,42,5,1,0,0,0,0,0,0,0,0,0,711,336,878,543,56,82,86,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100831,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,40,0,1014,25,87,42,5,1,0,0,0,0,0,0,0,0,0,708,336,876,540,56,83,86,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100901,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,1,0,1015,25,89,43,5,1,0,0,0,0,0,0,0,0,0,706,336,874,538,56,84,87,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100902,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,3,0,1017,25,91,44,5,1,0,0,0,0,0,0,0,0,0,704,336,871,536,57,84,88,47
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100903,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,4,0,1018,25,93,45,5,1,0,0,0,0,0,0,0,0,0,701,336,869,533,57,85,89,48
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100904,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,6,0,1020,25,94,46,5,1,0,0,0,0,0,0,0,0,0,699,336,867,531,57,86,89,48
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100905,2,-9999,-9999,8,-9999,-9999,22,-9999,-9999,7,0,1021,25,96,47,5,1,0,0,0,0,0,0,0,0,0,696,336,864,528,58,87,90,48
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100906,2,-9999,-9999,8,-9999,-9999,22,-9999,-9999,9,0,1023,25,98,47,5,1,0,0,0,0,0,0,0,0,0,694,336,862,526,58,88,91,48
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100907,2,-9999,-9999,8,-9999,-9999,22,-9999,-9999,11,0,1025,25,100,48,6,1,0,0,0,0,0,0,0,0,0,691,336,860,523,59,88,92,49
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100908,2,-9999,-9999,8,-9999,-9999,22,-9999,-9999,12,0,1026,25,103,49,6,1,0,0,0,0,0,0,0,0,0,689,336,857,521,59,89,93,49
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100909,2,-9999,-9999,8,-9999,-9999,22,-9999,-9999,14,0,1028,25,105,50,6,1,0,0,0,0,0,0,0,0,0,686,337,855,518,60,90,93,49
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100910,2,-9999,-9999,8,-9999,-9999,22,-9999,-9999,15,0,1029,25,107,51,6,2,0,0,0,0,0,0,0,0,0,684,337,852,515,60,91,94,50
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100911,2,-9999,-9999,8,-9999,-9999,21,-9999,-9999,17,0,1031,25,109,52,6,2,0,0,0,0,0,0,0,0,0,681,337,850,513,61,92,95,50
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100912,3,-9999,-9999,8,-9999,-9999,21,-9999,-9999,19,0,1033,25,111,53,6,2,0,0,0,0,0,0,0,0,0,679,337,847,510,61,93,96,50
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100913,3,-9999,-9999,8,-9999,-9999,21,-9999,-9999,21,0,1035,25,114,54,6,2,0,0,0,0,0,0,0,0,0,676,337,844,507,61,93,97,51
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100914,3,-9999,-9999,8,-9999,-9999,21,-9999,-9999,23,0,1037,25,117,55,6,2,0,0,0,0,0,0,0,0,0,673,337,842,505,62,94,97,51
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100915,3,-9999,-9999,8,-9999,-9999,21,-9999,-9999,25,0,1039,25,119,56,6,2,0,0,0,0,0,0,0,0,0,671,337,839,502,62,95,98,51
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100916,3,-9999,-9999,8,-9999,-9999,21,-9999,-9999,27,0,1041,25,122,57,6,2,0,0,0,0,0,0,0,0,0,668,337,836,499,62,96,98,51
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100917,3,-9999,-9999,8,-9999,-9999,21,-9999,-9999,29,0,1043,25,124,58,6,2,0,0,0,0,0,0,0,0,0,665,337,833,496,62,97,99,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100918,3,-9999,-9999,8,-9999,-9999,20,-9999,-9999,31,0,1045,25,126,58,6,2,0,0,0,0,0,0,0,0,0,662,337,830,494,62,98,99,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100919,3,-9999,-9999,8,-9999,-9999,20,-9999,-9999,33,0,1047,25,128,59,6,2,0,0,0,0,0,0,0,0,0,659,336,827,491,63,99,100,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100920,3,-9999,-9999,8,-9999,-9999,20,-9999,-9999,35,0,1049,25,130,60,6,2,0,0,0,0,0,0,0,0,0,656,336,824,488,63,99,100,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100921,3,-9999,-9999,8,-9999,-9999,20,-9999,-9999,37,0,1051,25,132,60,7,2,0,0,0,0,0,0,0,0,0,653,336,821,485,63,100,101,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100922,3,-9999,-9999,8,-9999,-9999,20,-9999,-9999,39,0,1053,25,135,61,7,2,0,0,0,0,0,0,0,0,0,650,335,818,482,63,101,101,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100923,3,-9999,-9999,8,-9999,-9999,20,-9999,-9999,41,0,1055,25,137,62,7,2,0,0,0,0,0,0,0,0,0,647,335,814,480,63,102,101,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100924,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,43,0,1057,25,140,63,7,2,0,0,0,0,0,0,0,0,0,644,334,811,477,63,102,102,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100925,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,46,0,1060,25,143,64,7,2,0,0,0,0,0,0,0,0,0,640,333,807,474,63,103,102,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100926,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,48,0,1062,25,145,65,8,2,0,0,0,0,0,0,0,0,0,637,332,803,471,63,103,102,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100927,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,50,0,1064,25,148,66,8,2,0,0,0,0,0,0,0,0,0,634,331,799,468,63,104,102,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100928,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,52,0,1066,25,151,67,8,2,0,0,0,0,0,0,0,0,0,630,330,795,465,63,104,102,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100929,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,55,0,1069,25,154,68,8,2,0,0,0,0,0,0,0,0,0,627,328,791,463,63,104,102,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100930,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,57,0,1071,25,157,70,9,2,0,0,0,0,0,0,0,0,0,623,327,787,460,63,104,101,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101001,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,2,0,1073,25,161,71,9,2,0,0,0,0,0,0,0,0,0,620,325,782,457,62,105,101,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101002,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,4,0,1075,25,165,73,9,2,0,0,0,0,0,0,0,0,0,616,324,778,454,62,105,101,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101003,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,6,0,1077,25,169,74,10,2,0,0,0,0,0,0,0,0,0,612,322,773,452,62,105,100,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101004,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,8,0,1079,25,172,76,10,2,0,0,0,0,0,0,0,0,0,609,320,768,449,61,105,100,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101005,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,11,0,1082,25,176,78,11,2,0,0,0,0,0,0,0,0,0,605,317,763,446,61,105,100,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101006,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,13,0,1084,25,180,80,11,2,0,0,0,0,0,0,0,0,0,601,315,758,443,61,105,99,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101007,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,15,0,1086,25,185,83,12,2,0,0,0,0,0,0,0,0,0,597,312,753,441,60,105,99,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101008,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,18,0,1089,25,189,85,12,2,0,0,0,0,0,0,0,0,0,593,310,748,438,60,105,98,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101009,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,20,0,1091,25,194,87,13,2,0,0,0,0,0,0,0,0,0,589,307,742,435,59,104,97,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101010,3,-9999,-9999,8,-9999,-9999,19,-9999,-9999,23,0,1094,25,198,90,14,2,0,0,0,0,0,0,0,0,0,585,304,737,433,59,104,97,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101011,3,-9999,-9999,8,-9999,-9999,20,-9999,-9999,26,0,1097,25,203,92,14,2,0,0,0,0,0,0,0,0,0,581,301,731,430,58,104,96,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101012,3,-9999,-9999,8,-9999,-9999,20,-9999,-9999,28,0,1099,25,208,95,15,2,0,0,0,0,0,0,0,0,0,577,298,725,428,58,104,95,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101013,3,-9999,-9999,8,-9999,-9999,20,-9999,-9999,31,0,1102,25,212,98,16,2,0,0,0,0,0,0,0,0,0,572,294,720,425,58,103,94,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101014,3,-9999,-9999,8,-9999,-9999,21,-9999,-9999,34,0,1105,25,218,101,17,2,0,0,0,0,0,0,0,0,0,568,291,714,423,57,103,94,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101015,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,37,0,1108,25,223,104,18,2,0,0,0,0,0,0,0,0,0,564,287,708,421,57,103,93,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101016,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,41,0,1112,25,229,108,19,2,0,0,0,0,0,0,0,0,0,560,283,701,418,57,103,92,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101017,3,-9999,-9999,9,-9999,-9999,22,-9999,-9999,44,0,1115,25,235,111,20,3,0,0,0,0,0,0,0,0,0,556,279,695,416,56,102,91,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101018,3,-9999,-9999,9,-9999,-9999,22,-9999,-9999,48,0,1119,25,241,115,21,3,0,0,0,0,0,0,0,0,0,551,275,689,414,56,102,90,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101019,3,-9999,-9999,9,-9999,-9999,23,-9999,-9999,52,0,1123,25,248,119,22,3,0,0,0,0,0,0,0,0,0,547,271,683,412,56,101,89,58
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101020,3,-9999,-9999,9,-9999,-9999,23,-9999,-9999,56,0,1127,25,256,123,24,3,0,0,0,0,0,0,0,0,0,543,267,677,410,55,101,88,58
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101021,3,-9999,-9999,9,-9999,-9999,23,-9999,-9999,60,0,1131,25,263,127,25,3,0,0,0,0,0,0,0,0,0,539,263,670,407,55,100,87,59
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101022,3,-9999,-9999,9,-9999,-9999,24,-9999,-9999,64,0,1135,25,270,132,26,4,0,0,0,0,0,0,0,0,0,535,258,664,405,55,100,86,59
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101023,3,-9999,-9999,9,-9999,-9999,24,-9999,-9999,69,0,1140,25,278,137,27,4,0,0,0,0,0,0,0,0,0,530,254,657,403,55,99,86,60
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101024,3,-9999,-9999,9,-9999,-9999,24,-9999,-9999,73,0,1144,25,286,141,28,4,0,0,0,0,0,0,0,0,0,526,250,651,401,55,98,85,60
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101025,3,-9999,-9999,9,-9999,-9999,24,-9999,-9999,78,0,1149,25,294,146,29,5,0,0,0,0,0,0,0,0,0,522,245,645,399,55,98,84,61
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101026,3,-9999,-666,9,-9999,-666,25,-9999,-666,83,0,1154,25,303,151,30,5,0,0,0,0,-9999,0,0,0,0,518,241,638,398,55,97,83,61
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101027,3,-9999,-666,9,-9999,-666,25,-9999,-666,89,0,1160,25,312,157,32,6,0,0,0,0,-9999,0,0,0,0,514,236,632,396,55,96,82,62
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101028,3,-9999,-666,10,-9999,-666,25,-9999,-666,94,0,1165,25,320,162,33,6,0,0,0,0,-9999,0,0,0,0,510,232,626,394,55,95,81,62
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101029,3,-9999,-666,10,-9999,-666,26,-9999,-666,100,0,1171,25,329,168,34,6,0,0,0,0,-9999,0,0,0,0,506,227,619,392,55,94,81,63
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101030,3,-9999,-666,10,-9999,-666,26,-9999,-666,107,0,1178,25,337,173,35,7,0,0,0,0,-9999,0,0,0,0,502,223,613,390,55,93,80,63
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20101031,3,-9999,-666,10,-9999,-666,26,-9999,-666,113,0,1184,25,345,178,36,7,0,0,0,0,-9999,0,0,0,0,498,219,607,389,55,92,79,63
